[ERROR] 17:23:40:152 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:153 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:153 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:153 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:153 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:153 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:153 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:153 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:153 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:153 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:153 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:153 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:153 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:153 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:153 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:154 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:154 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:154 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:154 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:154 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:154 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:154 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:154 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:154 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:154 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:154 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:154 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:154 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:154 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:154 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:154 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:154 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:154 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:155 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:155 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:155 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:155 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:155 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:155 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:155 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:155 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:155 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:155 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:155 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:155 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:155 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:155 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:155 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:155 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:155 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:156 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:156 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:156 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:156 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:156 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:156 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:156 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:156 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:156 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:156 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:156 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:156 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:156 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:156 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:156 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:156 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:156 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:156 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:156 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:156 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:156 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:157 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:157 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:157 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:157 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:157 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:157 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:157 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:157 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:157 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:157 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:157 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:158 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:158 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:158 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:158 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:158 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:158 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:158 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:158 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:158 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:158 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:158 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:158 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:159 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:159 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:159 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:159 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:159 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:159 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:159 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:159 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:159 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:159 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:159 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:159 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:159 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:159 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:159 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:159 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:159 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:159 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:159 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:159 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:159 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:159 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:159 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:159 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:159 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:160 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:160 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:160 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:160 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:160 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:160 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:160 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:160 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:160 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:160 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:160 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:160 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:160 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:160 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:160 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:160 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:160 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:160 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:160 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:160 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:161 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:161 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:161 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:161 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:161 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:161 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:161 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:161 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:161 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:161 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:161 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:161 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:161 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:161 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:161 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:161 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:161 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:161 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:161 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:161 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:161 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:161 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:161 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:161 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:161 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:162 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:162 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:162 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:162 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:162 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:162 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:162 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:162 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:162 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:162 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:162 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:162 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:162 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:162 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:162 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:162 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:162 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:162 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:162 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:162 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:162 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:162 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:162 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:163 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:163 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:163 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:163 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:163 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:163 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:163 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:163 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:163 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:163 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:163 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:163 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:163 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:163 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:163 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:163 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:163 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:163 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:163 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:163 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:163 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:163 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:163 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:163 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:163 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:163 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:163 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:164 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:164 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:164 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:164 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:164 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:164 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:164 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:164 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:164 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:164 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:164 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:164 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:164 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:164 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:164 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:164 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:164 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:164 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:164 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:164 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:170 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:170 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:170 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:170 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:170 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:170 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:170 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:170 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:170 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:170 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:170 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:170 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:170 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:170 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:170 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:170 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:170 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:170 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:171 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:171 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:171 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:171 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:171 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:171 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:171 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:171 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:171 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:171 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:171 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:172 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:172 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:172 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:172 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:172 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:172 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:172 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:172 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:172 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:172 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:172 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:172 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:172 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:172 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:172 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:172 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:172 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:172 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:172 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:172 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:172 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:173 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:173 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:173 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:173 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:173 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:173 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:173 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:173 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:173 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:173 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:173 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:173 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:173 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:173 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:173 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:173 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:173 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:173 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:173 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:173 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:173 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:173 Filesystem/(21011:21011): Kernel se desconecto.
[ERROR] 17:23:40:173 Filesystem/(21011:21011): Kernel se desconecto.
